0,0.316047515,1,0.57346001,1
0,0.432218034,0.707004803,0.707104576,1
0,0.167385954,0.376673126,0.706297581,1
0,0.205825377,1,0.577285869,1
1,0.2614256,0.705296929,0.70501055,1
0,0.334674848,0.707106781,0.701880479,1
1,0.167146504,0.707106781,0.689279836,1
1,0.247376032,0.49911654,0.706600542,1
1,0.253040257,0.488609628,0.707106781,1
0,0.185769964,0.707106781,0.707106167,1
0,0.203957577,0.491541006,0.706953854,1
0,0.180137839,0.574300544,0.707106167,1
1,0.187063044,0.439278361,0.70600074,1
1,0.194291126,1,0.707105447,1
0,0.166415513,0.459793497,0.687598936,1
1,0.287271227,0.497029246,0.707005038,1
1,0.316618365,0.679037553,0.707104576,1
1,0.19693363,0.469139652,0.675035696,1
1,0.219324323,0.575830997,0.702299882,1
1,0.192317161,1,0.574296122,1
1,0.225797956,0.495993602,0.706940305,1
1,0.234397065,0.566999403,0.706520309,1
1,0.233051161,0.685222932,0.707025204,1
1,0.209477519,1,0.707104576,1
1,0.217165296,1,0.707095287,1
1,0.180498084,0.532257928,0.705554344,1
0,0.257863795,0.706940722,0.685297012,1
0,0.234467806,0.329067186,0.577336767,1
1,0.18032689,0.562049985,0.704513214,1
0,0.319554952,0.707106781,0.705064809,0.577350269
1,0.272836236,0.553200366,0.70589491,1
0,0.313314935,1,0.706558018,1
1,0.203225058,1,0.694264604,1
1,0.317494583,0.443337043,0.707104576,1
0,0.179280501,0.39583236,0.573841434,1
1,0.2635548,0.706667633,0.706507944,1
1,0.219685791,1,0.702964044,1
1,0.18783912,0.701030803,0.498128362,1
0,0.202044166,1,0.707105447,1
0,0.248681583,0.568969367,0.395769493,1
1,0.244549346,1,0.707105344,1
1,0.224684609,1,0.706070187,1
0,0.341165015,0.679037553,0.707099427,1
0,0.251171381,0.577325341,0.707106781,1
1,0.223452094,0.348502506,0.495605839,1
0,0.275868419,0.40091823,0.707106387,1
1,0.273585931,1,0.707106781,1
1,0.232093527,0.706864314,0.701797236,1
1,0.250942384,0.706800662,0.707106356,1
0,0.2019965,0.497335678,0.704939295,1
0,0.225708312,1,0.707088224,1
0,0.20915319,0.562049985,0.706361669,1
1,0.191012352,0.57667344,0.48818408,1
1,0.256211095,1,0.704633667,1
0,0.313611447,0.705796885,0.57392488,1
1,0.231194747,1,0.70689044,1
1,0.241348678,0.707106781,0.707104576,1
0,0.245886509,0.576900021,0.707106167,1
1,0.245662267,1,0.685297012,1
1,0.212633144,0.294251189,0.707056027,1
1,0.318522474,1,0.707106356,1
1,0.279046723,0.499165559,0.694264282,1
0,0.228444204,0.57640305,0.707105447,1
0,0.204513623,0.706308529,0.691944888,1
0,0.265677583,0.404680141,0.707104576,1
1,0.260334346,0.310552592,0.571086148,1
1,0.219514935,1,0.494771817,1
0,0.182372922,0.199374453,0.706966985,1
0,0.291936984,0.705796885,0.700046795,1
1,0.238977531,0.436602337,0.700545903,1
0,0.259752676,0.575142333,0.707106387,1
1,0.230786709,0.498387898,0.69603397,1
0,0.272645989,0.527824737,0.575917636,1
0,0.347347535,0.493353966,0.705064809,1
1,0.316048706,0.573255937,0.706966706,1
1,0.200923031,1,0.707106167,1
1,0.246167188,0.437858925,0.707104576,1
1,0.263172237,0.698118569,0.499750589,1
1,0.234377949,0.438572062,0.707058223,1
0,0.217711029,1,0.702875039,1
1,0.34001602,0.707004803,0.499316937,1
1,0.222408304,1,0.68966613,1
0,0.193567871,0.56460447,0.707106167,1
0,0.349329164,0.438301376,0.707106781,1
0,0.231655921,0.401159505,0.573350227,1
0,0.22841625,1,0.707104576,1
0,0.166112567,0.574441797,0.703170596,1
0,0.251544868,0.406923587,0.70501055,1
1,0.293342313,1,0.707104576,1
0,0.234722923,0.443286726,0.704963891,1
0,0.228029771,0.573665138,0.707106167,1
0,0.249474845,0.402410059,0.706922158,1
1,0.226729494,0.491099753,0.691754514,1
1,0.238693064,0.437858925,0.707106781,1
0,0.240792717,0.34107991,0.693203522,1
0,0.288246422,0.426162754,0.707068848,1
0,0.223589653,0.403050329,0.696064391,1
0,0.38582887,0.574582606,0.704963891,1
0,0.315149809,0.687655655,0.693272834,1
1,0.271290193,1,0.707105447,1
1,0.216781374,1,0.49238668,1
1,0.17916957,0.385923767,0.701823757,1
1,0.325913408,0.707106781,0.70706704,1
1,0.221921279,0.706230607,0.705665122,1
0,0.263091528,1,0.70536879,1
1,0.215943104,0.376910564,0.700890461,1
0,0.231740193,0.706899628,0.707101959,1
1,0.262150851,0.497755672,0.703342786,1
0,0.199885559,0.405095531,0.707056027,1
1,0.241765149,0.697982406,0.706737543,1
1,0.308900356,1,0.707106356,1
0,0.212718301,0.697982406,0.702964044,1
1,0.237396965,0.702816331,0.701300755,1
0,0.280473832,0.387663734,0.488529127,1
0,0.205308374,1,0.703215082,1
0,0.253689488,0.430322395,0.699873314,1
0,0.209824078,0.372965638,0.69127326,1
0,0.292849631,0.566918421,0.577308803,1
0,0.175407645,0.568651204,0.706520309,1
0,0.186239874,1,0.705217733,1
0,0.385293901,0.492591696,0.705772092,1
1,0.328421633,0.433349235,0.693102169,1
1,0.175174946,0.561880992,0.706774753,1
1,0.210657681,0.42450792,0.704513214,1
1,0.196697019,1,0.707106781,1
1,0.156265192,1,0.70600074,1
0,0.231182686,0.680055923,0.70600074,1
0,0.233535749,1,0.707013116,1
1,0.220110691,0.706441494,1,1
1,0.340994521,1,0.694243016,1
0,0.262386466,0.573469239,0.707104182,1
0,0.218624784,0.498574597,0.497711877,1
1,0.278284746,0.707027232,0.707104618,1
0,0.213035054,0.707106781,0.707106781,1
0,0.235331129,0.696176701,0.707106356,1
1,0.342935784,1,0.707104576,1
0,0.2489691,1,0.67725455,1
1,0.316811405,1,0.577224674,1
0,0.225674117,0.707004803,0.699031792,1
1,0.350324463,0.490386405,0.707088224,1
1,0.265840953,0.438990004,0.699919683,1
0,0.282498176,0.573446305,0.658969209,1
0,0.235086331,1,0.575615545,1
1,0.345161139,1,0.707106387,1
1,0.301849514,0.498760182,0.707048352,1
0,0.26276816,0.489679193,0.700300093,1
0,0.230706506,0.563505249,0.497765631,1
1,0.262247417,0.367928974,0.707106284,1
1,0.640358071,0.572954907,0.707106284,1
0,0.291954557,0.373004657,0.691754514,1
0,0.176251098,0.497413801,0.707106781,1
0,0.261418086,0.702816331,0.693956986,1
1,0.219926918,0.496712968,0.706940305,1
0,0.188934551,0.706190981,0.706940305,1
0,0.246845116,1,0.707105447,1
0,0.231207615,0.568561554,0.707102199,1
1,0.256253399,0.369000618,0.688848011,1
0,0.271734028,0.574655851,0.707106781,1
0,0.246573596,0.402570837,0.705937632,1
0,0.153442297,0.707004803,0.707078996,1
0,0.213738717,1,0.677660561,1
0,0.207960586,0.575142333,0.70501055,1
1,0.223545477,1,0.702875039,1
1,0.216029779,0.574505712,0.706661164,1
0,0.247343681,0.439725265,0.705979465,1
0,0.251487266,0.436318394,0.707104576,1
0,0.279472221,0.399200368,1,1
0,0.218403171,0.566690224,0.497480141,1
0,0.283487096,0.359438203,0.690888381,1
1,0.273725773,0.702104676,0.68702283,1
1,0.245848873,1,0.706561852,1
1,0.241384308,1,0.701774612,1
1,0.216838966,0.562682316,0.706562012,1
0,0.339342268,1,0.704269378,1
0,0.273462058,0.443331422,0.69557579,1
0,0.338624279,0.706046192,0.698505678,1
1,0.259982147,0.397440201,0.707084423,1
1,0.367637036,0.576819572,0.707106781,1
1,0.214001508,1,0.707106781,1
1,0.258466526,0.497290092,0.707106781,1
0,0.214088702,0.331442282,0.706298359,1
1,0.197671296,0.497976979,0.697637201,1
1,0.393245614,0.566927811,0.698505678,1
1,0.226218849,0.376236722,0.707104576,1
1,0.304641095,1,0.706940305,1
1,0.209765139,1,0.707106781,1
1,0.224390573,0.555443311,0.7055591,1
1,0.208822724,0.707106781,0.677660561,1
0,0.263287008,0.498439626,0.705554344,1
1,0.273933579,0.706864314,0.707058839,1
1,0.275128276,0.707106781,0.702875039,1
0,0.369643208,0.576409925,0.704963891,1
0,0.215855595,0.402803736,0.701558433,1
0,0.269460933,0.543953221,0.67725455,1
1,0.19347158,0.364779305,0.572969908,1
1,0.302233771,0.707106781,0.704664191,1
0,0.233073665,0.574441797,0.572020684,1
0,0.29099696,0.707057972,0.698695484,1
1,0.236116403,0.402064691,0.707106781,1
1,0.213846934,1,0.70490843,1
1,0.225511201,1,0.680893878,1
0,0.295601492,0.706279514,0.706753319,1
1,0.246396894,1,0.680867367,1
0,0.329680648,0.560179383,0.694798429,1
0,0.2134541,0.497413801,0.658969209,1
1,0.211053589,0.5759013,0.706988491,1
1,0.24492181,1,0.707106356,1
0,0.24707809,0.567944675,0.707106781,1
0,0.182882844,0.490063148,0.707106781,1
1,0.247881349,0.491989947,0.700890461,1
1,0.166450813,0.496253399,0.704844303,1
1,0.165529164,1,0.707104576,1
0,0.1783252,0.702816331,0.706479411,1
1,0.215932831,0.564154185,0.707092461,1
1,0.213794019,0.567753624,0.707056027,1
1,0.239039799,1,0.707106781,1
0,0.231249374,0.407303133,0.576154118,1
1,0.233005816,1,0.707106781,1
1,0.163932364,1,0.707058839,1
1,0.196251721,0.563446532,0.694798429,1
0,0.186228501,0.707027232,0.707105447,1
1,0.297228383,0.699401493,0.701673932,1
1,0.213807955,1,0.707048352,1
0,0.223211154,1,0.707106781,1
0,0.354921944,1,0.707101472,1
1,0.33284872,0.570970362,0.705248578,1
0,0.252217463,0.543953221,0.483242214,1
1,0.250776832,0.418580925,0.695347881,1
1,0.247855682,0.564212319,0.701974539,1
1,0.272875921,1,0.570026827,1
0,0.219298141,0.372506611,0.707068848,1
1,0.267944367,0.48876644,0.70536879,1
0,0.211436191,1,0.698583111,1
0,0.285675711,1,0.707106167,1
0,0.253788424,1,0.707106284,1
1,0.201910742,0.441277274,0.707106781,1
1,0.277736596,0.444797448,0.695902854,1
1,0.186597511,1,0.704737065,1
1,0.193806718,1,0.698355138,1
1,0.277004423,1,0.68987271,1
0,0.2758701,0.498087604,0.706863823,1
1,0.233354509,1,0.707106781,1
1,0.241023376,1,0.573504879,1
1,0.251445645,0.575764154,0.684952282,1
0,0.231197831,1,0.706209521,1
1,0.246446708,0.665823235,0.706940305,1
1,0.183515758,0.439812171,0.705409691,1
1,0.228784381,0.703075882,0.701535737,1
1,0.250301733,0.489912882,0.417957297,1
1,0.26511031,0.707004803,1,1
1,0.257822138,1,0.499401878,1
0,0.236343752,0.499563059,0.70689044,1
0,0.181994331,1,0.706294519,1
1,0.268349159,1,0.703170596,1
1,0.242194581,0.707004803,0.707093873,1
1,0.189162468,0.445411783,0.706424593,1
1,0.260982959,0.56460447,0.707106356,1
1,0.179332164,0.299967304,0.704963891,1
0,0.258091414,1,0.702875039,1
1,0.236922957,0.436817958,0.707099427,1
1,0.27754348,1,0.707104576,1
1,0.189195452,1,0.696856169,1
1,0.175484004,0.566104929,0.707005279,1
1,0.223654796,0.49649502,0.707104576,1
1,0.178843014,0.577291091,0.70135351,1
1,0.33494155,0.707004803,0.496908191,1
1,0.2597344,0.705218453,0.707104182,1
0,0.310451197,0.392080829,0.701678158,1
1,0.217125844,1,0.56848803,1
0,0.221685188,0.56460447,0.699031792,1
0,0.231618306,0.577090101,0.698130362,1
0,0.297147453,0.706497038,0.707106781,1
0,0.183487739,1,0.702875039,1
1,0.231350888,0.707106781,0.695614688,1
1,0.25833868,0.573467774,1,1
1,0.245808351,0.402428494,0.70594636,1
1,0.217156994,0.707027232,0.706293221,1
1,0.258775488,0.496770699,0.707023068,1
0,0.386489862,0.576151687,0.707000655,1
1,0.194783483,0.699152455,0.682755388,1
1,0.270776949,1,0.705554344,1
1,0.156482183,0.56406474,0.70501055,1
1,0.252399331,0.704385306,0.704513214,1
0,0.272500081,1,0.707105447,1
0,0.254873167,0.499676717,0.701512851,1
1,0.254539304,0.489515679,0.707104576,1
0,0.264610275,0.574641435,0.706605286,1
0,0.236795499,0.702693573,0.691422933,1
0,0.207815676,0.577325341,0.706879525,1
0,0.201602017,0.706230607,0.707106284,1
1,0.216685046,0.492978912,0.707104576,1
1,0.244858178,1,0.704513214,1
0,0.190200031,0.56304669,0.703752309,1
1,0.198166073,0.566999403,0.704664788,1
1,0.286139914,0.477515114,0.707104576,1
1,0.17771893,0.576778309,0.702767778,1
1,0.22113991,0.5509392,0.700033888,1
1,0.260616815,0.321718374,0.697636408,0.577350269
1,0.229978945,1,0.707106781,1
0,0.267528639,0.706940722,0.707105447,1
0,0.304180562,0.675565133,0.707088224,1
0,0.200939958,1,0.706763163,1
1,0.233666491,0.40381381,0.706892991,1
1,0.343742505,1,0.707104576,1
1,0.268270673,0.495971461,0.704963891,1
1,0.213762536,0.443418031,0.707045417,1
1,0.25713776,0.707106781,0.707106781,1
0,0.196254039,1,0.7026923,1
0,0.219118364,1,0.704844303,1
1,0.176878288,0.55578612,0.706479411,1
1,0.22077097,0.491947739,0.704516887,1
1,0.276272646,0.574928201,0.707102199,1
1,0.209991736,1,0.576995221,1
1,0.207048807,0.697803896,0.691422933,1
0,0.261014172,0.490085664,0.700938978,1
0,0.271952862,0.576761358,0.703835875,1
0,0.186174389,0.547742429,0.707104576,1
0,0.318066051,0.707004803,0.706988491,1
0,0.149828566,0.703075882,0.701872711,1
0,0.233403055,0.707004803,0.702875039,1
0,0.304079053,1,0.681363667,1
1,0.279444961,0.277201896,0.707091401,1
0,0.208831798,1,0.707106374,1
1,0.206659959,0.395127626,0.707106781,1
0,0.195002654,0.273880963,0.707105447,1
1,0.327515049,0.706497186,0.706424593,1
0,0.263707799,0.349594683,0.670269433,1
1,0.24404164,1,0.706988491,1
1,0.305869597,1,1,1
0,0.292257911,0.391575922,0.705791816,1
1,0.254824388,0.403609284,0.705791816,1
0,0.242835668,0.495874,0.706829768,1
0,0.192841932,0.497436066,0.704963891,1
1,0.319580196,1,0.703170596,1
1,0.275655668,1,0.7026923,1
0,0.318529945,0.546105267,0.707058223,1
1,0.201753303,0.56406474,0.677660561,1
1,0.196712376,0.56460447,0.706029686,1
1,0.189150013,0.573714487,0.494052683,1
1,0.220247773,0.332085483,0.67725455,1
0,0.234065935,1,0.700384843,1
1,0.19054103,0.402567292,0.495371616,1
1,0.242167463,0.434949336,0.678730961,0.706739054
1,0.216178811,0.707106781,0.702875039,1
0,0.332382043,0.372559134,0.57288876,1
0,0.261454191,1,0.707106284,1
0,0.21117579,1,0.707106167,1
0,0.202804998,0.487789087,0.687617294,1
1,0.178984699,0.5692571,0.705812715,1
1,0.194472656,0.491048982,0.70501055,1
1,0.262590946,0.706989706,0.575371157,1
0,0.189020706,0.561580283,0.70501055,1
0,0.275695946,1,0.70689044,1
0,0.288718804,1,0.658969209,1
0,0.195960192,0.373686816,0.707105447,1
0,0.362216819,1,0.70501055,1
1,0.262610333,0.702816331,0.702875039,1
1,0.209834714,0.568731799,0.704269808,1
1,0.190736299,0.372117667,0.707105447,1
1,0.222517803,0.404683905,0.707106374,1
0,0.225626662,0.702816331,0.695614688,1
1,0.261897618,0.706667633,0.707013116,1
0,0.1692391,0.57728853,0.70689044,1
1,0.417513652,0.5503577,0.696070236,1
1,0.227934985,0.575488367,1,1
0,0.302225588,1,0.57288876,1
1,0.250430405,1,0.707013116,1
0,0.177374725,0.706667633,0.576238956,1
1,0.289657076,0.477030163,0.707106781,1
0,0.316125678,0.696176701,0.707105447,1
1,0.198536146,0.403366247,0.70689044,1
1,0.265728171,0.702816331,0.707049161,1
0,0.223397368,0.701722213,0.695132264,1
1,0.266657691,1,0.707106781,1
1,0.33972139,0.407644979,0.706940305,1
0,0.261139915,0.6796575,0.706361669,1
1,0.229348428,0.56699343,0.707048352,1
0,0.266943347,0.393249171,0.706126488,1
0,0.291961284,0.707038459,0.694601693,1
1,0.251163094,0.574363374,0.707016379,1
0,0.281463351,0.576819572,0.700596085,1
1,0.250799988,0.485247718,0.577218666,1
0,0.20345112,0.407515774,0.70689044,1
1,0.280378367,1,0.70589491,1
1,0.206244542,0.394318745,0.707104576,1
0,0.182792799,0.707106781,0.707016379,1
1,0.243285526,0.444129589,1,1
1,0.218634093,0.707004803,0.698130362,1
0,0.264218954,1,0.497175332,1
0,0.344385612,1,0.702875039,1
1,0.29426409,0.57010221,0.706055533,1
1,0.411376609,1,0.707106781,1
1,0.548825747,1,0.702875039,1
1,0.20571502,0.49044002,0.707023068,1
1,0.254295415,1,0.707102199,1
1,0.228892726,0.691806915,0.569263612,1
0,0.239179239,0.573789597,0.691327762,1
0,0.235813581,1,0.707102741,1
1,0.260870526,0.575009269,0.706777641,1
1,0.224644934,0.707106781,0.707104576,1
1,0.200370021,1,0.707105818,1
0,0.280084686,0.571714107,0.689111078,1
1,0.372263918,1,0.702875039,1
1,0.236437737,1,0.707104576,1
0,0.240248057,1,0.701095382,1
1,0.202572831,0.496185015,0.691754514,1
1,0.244676777,0.705296929,0.696980187,1
1,0.23966022,1,0.707106781,1
0,0.278465685,1,0.705554344,1
0,0.209430935,0.702760208,0.696082775,1
0,0.188101967,0.56406474,0.70501055,1
0,0.220191131,0.571694391,0.707088087,1
0,0.285580853,1,0.707105447,1
1,0.205211782,0.577090101,0.706558018,1
0,0.388741299,0.567980189,0.706560225,1
1,0.27595695,0.498087604,0.704524245,1
1,0.237436852,1,0.693102169,1
1,0.284706648,0.707077975,0.49639307,1
0,0.29021086,0.575009269,0.696082775,1
1,0.287919843,0.704749775,0.706429482,1
0,0.19155177,0.699932987,0.706763163,1
1,0.162391199,0.442218928,0.704431948,1
0,0.226826119,0.56785922,0.693272834,1
0,0.210332256,0.446178636,0.70536879,1
1,0.248530736,0.332876486,0.707106781,1
0,0.282586715,0.441245397,0.701880479,1
1,0.259488855,1,0.707106356,1
1,0.204213975,0.575594954,0.707104576,1
1,0.260127279,0.440553528,0.70501055,1
0,0.233062381,0.705796885,0.497711877,1
1,0.285697959,0.707106781,0.702875039,1
1,0.179382467,0.707004803,0.577285869,1
1,0.24488946,0.492050188,0.686847072,1
1,0.252437319,0.434035193,0.707106387,1
0,0.212540501,1,0.705782828,1
1,0.205669046,0.434413557,0.704948243,1
0,0.227779532,0.570302687,0.707106781,1
0,0.207138027,0.707106781,0.707106374,1
0,0.271134086,0.444475257,0.577257119,1
1,0.227807562,1,0.706653673,1
1,0.301458523,1,0.707048352,1
1,0.220783343,0.399080881,0.706134775,1
0,0.207925069,0.707004803,0.707102741,1
1,0.388955332,0.398553144,0.707106781,1
0,0.246939485,0.441290681,0.706879525,1
0,0.189139152,1,0.707048352,1
1,0.273804656,0.707004803,0.702875039,1
1,0.223999783,0.486259069,0.707106781,1
1,0.270225449,1,0.49495843,1
1,0.237186552,0.553414832,0.570845437,1
0,0.331988336,0.572525831,0.706281989,1
1,0.231936807,0.707004803,0.707106356,1
1,0.269992903,0.705296929,0.682879215,1
0,0.248598999,0.405568339,0.707106781,1
1,0.279882448,0.689595754,0.700890461,1
0,0.216616631,0.568722338,0.707058223,1
1,0.239579726,0.569114776,0.707104576,1
1,0.249078504,0.707106781,0.707106356,1
0,0.397773163,0.6796575,0.707106781,1
0,0.23289658,0.707106781,0.695614688,1
0,0.215363802,1,0.707106167,1
0,0.181538637,0.707027232,0.690636178,1
0,0.263495714,0.55629465,0.69991326,1
1,0.200262174,0.706901868,0.67725455,1
0,0.201551578,0.493406953,0.699752396,0.706257778
1,0.354829989,0.707106781,0.707048352,1
0,0.211034147,1,0.707106167,1
1,0.251343107,1,0.576983955,1
0,0.267083039,0.49649502,0.577218666,1
1,0.177824341,0.499664328,0.697569389,1
0,0.238735277,1,0.70501055,1
0,0.256390889,0.486326438,0.707099427,1
1,0.188907753,0.400169353,0.705687381,1
0,0.22137369,0.576199453,0.70501055,1
1,0.232123925,0.707106781,0.703342786,1
1,0.203045599,0.576343475,0.694264282,1
0,0.192582349,1,0.702875039,1
1,0.309478093,0.47576107,0.704127872,1
1,0.254940683,1,0.707106356,1
0,0.297725106,1,0.707104576,1
1,0.300049461,0.488682251,0.707071128,1
0,0.300494161,0.498662472,0.706252585,1
1,0.197648439,0.690301157,0.707023068,1
0,0.265986296,0.473105952,0.706605286,1
0,0.217230533,0.705796885,0.704963891,1
1,0.294922457,0.693030278,0.707102199,1
1,0.255965037,0.707004803,0.707106781,1
1,0.26456239,0.570910637,0.699317598,1
0,0.207068371,0.494727,0.569286999,1
1,0.299438689,0.55772446,0.704513214,1
1,0.199711239,1,0.707048352,1
0,0.201874473,0.707004803,0.707106167,1
1,0.242816446,0.577334407,0.706424593,1
1,0.293582906,1,0.576983955,1
1,0.188936347,0.489752653,0.699179464,1
1,0.2210828,0.395309498,0.707106374,1
1,0.262852434,0.706372061,0.695220356,1
1,0.232467518,0.499563059,0.707048352,1
1,0.188897677,0.36522427,0.706659074,1
1,0.299578355,0.314015663,0.707106781,1
0,0.258971527,1,0.571956677,1
1,0.273926556,0.707106781,0.707016379,1
0,0.306914748,1,0.495605839,1
0,0.206128869,1,0.707049161,1
0,0.226645836,0.56406474,1,1
1,0.212912902,0.572223292,0.704963891,1
0,0.263418677,0.327901612,0.676794204,1
0,0.258438272,0.705463502,0.6981777,1
1,0.208956268,0.405080059,0.707059024,1
0,0.290828114,0.550122279,0.692988774,1
1,0.198198864,1,0.702875039,1
1,0.202989383,0.573665138,0.704963891,1
1,0.243252251,0.367638688,0.701823757,1
0,0.281715825,0.322485228,0.70696282,1
0,0.209525157,0.340795087,0.707005038,1
0,0.238511132,1,0.707105447,1
1,0.390589639,0.706940722,0.707105447,1
1,0.215433081,0.707004803,0.707016379,1
1,0.218261889,0.706667633,0.707056027,1
1,0.202460131,0.489452676,0.706988491,1
1,0.181280498,0.706419142,0.699454793,1
1,0.205563412,0.692017591,0.707106781,1
0,0.206218932,1,0.706763163,1
0,0.294834691,1,0.689178321,1
0,0.287418199,0.568731799,0.691422933,1
1,0.309523072,0.403652209,0.70501055,1
0,0.245700063,0.704365799,0.573422025,1
0,0.19781502,1,0.707105447,1
0,0.236336053,0.374120374,0.5702944,1
1,0.237853636,1,0.493110796,1
1,0.175167128,0.703020016,0.707106781,1
0,0.213406714,0.36643386,0.705791816,1
1,0.286613877,1,1,1
1,0.254176499,1,0.706953854,1
1,0.231522844,0.707004803,0.706940847,1
0,0.228177748,0.365811957,0.704127872,1
0,0.19689682,0.445969269,0.705772092,1
1,0.298517242,0.705796885,0.701823757,1
1,0.22083148,0.497204064,0.703342786,0.70710334
0,0.186312719,0.498318809,0.707102741,1
1,0.26898177,0.442066808,0.707045417,1
0,0.340832681,0.497189044,0.702875039,1
0,0.19969174,0.680219528,0.707106781,1
1,0.2073102,1,0.707105447,1
1,0.184333615,0.706879748,0.704567893,1
1,0.217744745,1,0.691754514,1
0,0.253500881,0.703075882,0.702438295,1
